timestamp,desired_x,desired_y,actual_x,actual_y,tracking_error
3503.362,10.604246403936312,0.54992230910789,8.794483605257122,0.42274745318449464,1.814225683718062
3503.383,10.604246403936312,0.54992230910789,8.797654139364962,0.42289975321408274,1.8110522742634554
3503.402,10.604246403936312,0.54992230910789,8.800522470837455,0.42303754726667836,1.8081813431238332
3503.422,10.604246403936312,0.54992230910789,8.803541274744886,0.42318257906022266,1.8051598049671023
3503.442,10.604246403936312,0.54992230910789,8.806559846255393,0.42332760907089706,1.8021385012656845
3503.462,10.604246403936312,0.54992230910789,8.809575907956363,0.4234725312729849,1.7991197112630977
3503.482,10.604246403936312,0.54992230910789,8.812576976693487,0.4236167919621183,1.7961159261523443
3503.502,10.604246403936312,0.54992230910789,8.815581628783807,0.4237613241254015,1.793108549977695
3503.523,10.604246403936312,0.54992230910789,8.818735213580782,0.4239130780812769,1.789952104719213
3503.542,10.604246403936312,0.54992230910789,8.821588764079749,0.42405042971328194,1.7870959657951504
3503.562,10.604246403936312,0.54992230910789,8.824606670561641,0.42419568874142416,1.784075324551809
3503.582,10.604246403936312,0.54992230910789,8.827623254812492,0.42434082942521706,1.7810560131680104
3503.602,10.604246403936312,0.54992230910789,8.830638510698833,0.4244858860281969,1.7780380353606937
3503.622,10.604246403936312,0.54992230910789,8.8336528283841,0.42463089595682796,1.77502099931132
3503.642,10.604246403936312,0.54992230910789,8.836666461930774,0.4247758794936958,1.7720046501703888
3503.662,10.604246403936312,0.54992230910789,8.83967946269105,0.4249208424822837,1.7689889363119857
3503.682,10.604246403936312,0.54992230910789,8.842691568707405,0.4250657719014438,1.7659741199693515
3503.702,10.604246403936312,0.54992230910789,8.845703581251266,0.4252107067318593,1.7629593991309853
3503.722,10.604246403936312,0.54992230910789,8.848714782127992,0.42535561312778786,1.7599454925980944
3503.742,10.604246403936312,0.54992230910789,8.851725306177014,0.4255004972149911,1.7569322654462705
3503.762,10.604246403936312,0.54992230910789,8.854735159687333,0.42564535938636205,1.7539197113852434
3503.782,10.604246403936312,0.54992230910789,8.857744342776254,0.42579019968991627,1.750907830305435
3503.802,10.604246403936312,0.54992230910789,8.860752854051162,0.4259350181184997,1.7478966236073599
3503.822,10.604246403936312,0.54992230910789,8.863760691537077,0.4260798146361363,1.7448860932745314
3503.842,10.604246403936312,0.54992230910789,8.866767853365737,0.4262245892083037,1.7418762411839663
3503.862,10.604246403936312,0.54992230910789,8.869774337535366,0.42636934177890284,1.7388670693474424
3503.882,10.604246403936312,0.54992230910789,8.872780142257442,0.42651407236335165,1.7358585795590022
3503.902,10.604246403936312,0.54992230910789,8.87578526593158,0.42665878095194515,1.7328507734268597
3503.922,10.604246403936312,0.54992230910789,8.878789707158626,0.4268034675271264,1.7298436523591232
3503.942,10.604246403936312,0.54992230910789,8.881793464790839,0.4269481320882107,1.7268372175119884
3503.962,10.604246403936312,0.54992230910789,8.884796537835808,0.4270927746275416,1.7238314698872685
3503.982,10.604246403936312,0.54992230910789,8.887798925379858,0.42723739516776543,1.7208264104061466
3504.002,10.604246403936312,0.54992230910789,8.890800626745259,0.4273819937148094,1.7178220397557156
3504.022,10.604246403936312,0.54992230910789,8.893801641431171,0.42752657029148317,1.7148183584454888
3504.042,10.604246403936312,0.54992230910789,8.89680196915277,0.4276711249800605,1.7118153667653366
3504.062,10.604246403936312,0.54992230910789,8.899801606646212,0.42781565766761215,1.7088130679905411
3504.083,10.604246403936312,0.54992230910789,8.90295052377283,0.4279673956052692,1.7056613593526317
3504.102,10.604246403936312,0.54992230910789,8.90579874167746,0.42810465462136243,1.7028106184708736
3504.123,10.604246403936312,0.54992230910789,8.908946166024862,0.42825634553846587,1.6996604082445104
3504.142,10.604246403936312,0.54992230910789,8.911793039499896,0.4283935625476099,1.6968110168880493
3504.162,10.604246403936312,0.54992230910789,8.914789132032483,0.4285379837560427,1.6938122765022838
3504.182,10.604246403936312,0.54992230910789,8.917784520319774,0.42868238327671104,1.690814243051847
3504.202,10.604246403936312,0.54992230910789,8.920779201097787,0.4288267610229734,1.6878169198106037
3504.222,10.604246403936312,0.54992230910789,8.923773177551505,0.42897111712192104,1.6848203036048057
3504.242,10.604246403936312,0.54992230910789,8.92676645125481,0.4291154515919466,1.6818243928755494
3504.262,10.604246403936312,0.54992230910789,8.929759024170496,0.4292597645386116,1.678829185669859
3504.282,10.604246403936312,0.54992230910789,8.932750886631137,0.42940405544644084,1.6758346916796119
3504.302,10.604246403936312,0.54992230910789,8.935741992757478,0.42954832211672633,1.672840956835818
3504.322,10.604246403936312,0.54992230910789,8.93873233794505,0.4296925647411802,1.6698479857296085
3504.343,10.604246403936312,0.54992230910789,8.94187144222972,0.42984399715271265,1.666706127159493
3504.362,10.604246403936312,0.54992230910789,8.94471074642151,0.42998097945608843,1.663864333748917
3504.382,10.604246403936312,0.54992230910789,8.947698818260166,0.4301251523338658,1.6608736443151257
3504.402,10.604246403936312,0.54992230910789,8.95068613828356,0.4302693024788429,1.6578837094745127
3504.422,10.604246403936312,0.54992230910789,8.953672708054645,0.4304134300200494,1.6548945276715663
3504.443,10.604246403936312,0.54992230910789,8.956807853487238,0.4305647424534346,1.6517566425546528
3504.462,10.604246403936312,0.54992230910789,8.959643591566058,0.43070161733601753,1.6489184284865979
3504.482,10.604246403936312,0.54992230910789,8.96262793068737,0.4308456784416652,1.6459314857195624
3504.502,10.604246403936312,0.54992230910789,8.965611571061956,0.43098971957762633,1.6429452444806376
3504.522,10.604246403936312,0.54992230910789,8.968594511934274,0.431133740661071,1.6399597055426363
3504.542,10.604246403936312,0.54992230910789,8.971576754235281,0.43127774175255995,1.6369748679860114
3504.562,10.604246403936312,0.54992230910789,8.974558300402522,0.43142172302620974,1.6339907293804519
3504.582,10.604246403936312,0.54992230910789,8.97753916611651,0.43156568532298156,1.6310072740392958
3504.602,10.967828070510354,0.15413887742629617,8.980519371278762,0.43170962957002285,2.0065994589073317
3504.629,10.967828070510354,0.15413887742629617,8.984556226946232,0.43190439490221066,2.002628494796999
3504.642,10.967828070510354,0.15413887742629617,8.986498032713264,0.4319974215341192,2.0007183932804575
3504.662,10.967828070510354,0.15413887742629617,8.989511955098989,0.43214028460886317,1.9977535971415
3504.682,10.967828070510354,0.15413887742629617,8.99251273440833,0.4322802556915509,1.9948015699169555
3504.703,10.967828070510354,0.15413887742629617,8.995626367509969,0.4324231481926541,1.9917383594924267
3504.722,10.967828070510354,0.15413887742629617,8.99844132212699,0.43255065358811007,1.9889688991569416
3504.742,10.967828070510354,0.15413887742629617,9.001404917336233,0.43268331298701607,1.9860531261577805
3504.762,10.967828070510354,0.15413887742629617,9.004367646301391,0.4328143794705162,1.983138137617861
3504.782,10.967828070510354,0.15413887742629617,9.007329138030416,0.43294389141745376,1.9802243054971287
3504.802,10.967828070510354,0.15413887742629617,9.010289344377345,0.43307189915552124,1.977311683807447
3504.823,10.967828070510354,0.15413887742629617,9.013395647734281,0.4332047089212202,1.9742552604732504
3504.842,10.967828070510354,0.15413887742629617,9.016204682223158,0.433323549558881,1.9714912961672881
3504.862,10.967828070510354,0.15413887742629617,9.019160191391059,0.4334473042894048,1.968583170818047
3504.882,10.967828070510354,0.15413887742629617,9.022112456400484,0.433569662134925,1.9656782072439603
3504.902,10.967828070510354,0.15413887742629617,9.025047774311984,0.4336900844288382,1.9627898911073502
3504.922,10.967828070510354,0.15413887742629617,9.027995122501157,0.4338098390469049,1.9598897195903267
3504.942,10.967828070510354,0.15413887742629617,9.03093988555214,0.4339283097126587,1.9569920713814477
3504.962,10.967828070510354,0.15413887742629617,9.033866055629126,0.4340448723565744,1.954112699155647
3504.982,10.967828070510354,0.15413887742629617,9.036792887469016,0.43416041538215133,1.95123267189299
3505.002,10.967828070510354,0.15413887742629617,9.039733907321995,0.43427553323456436,1.948338689255145
3505.022,10.967828070510354,0.15413887742629617,9.042671878623736,0.4343895605240549,1.9454477141614845
3505.042,10.967828070510354,0.15413887742629617,9.045610880527594,0.43450268985137375,1.9425557373683624
3505.062,10.967828070510354,0.15413887742629617,9.048537650975618,0.43461443046184817,1.9396758106365148
3505.083,10.967828070510354,0.15413887742629617,9.051636187178975,0.434731832680865,1.9366268975421028
3505.102,10.967828070510354,0.15413887742629617,9.054441130015162,0.4348373060388299,1.9338669012843406
3505.122,10.967828070510354,0.15413887742629617,9.057365370858601,0.434946362648882,1.9309895314365881
3505.142,10.967828070510354,0.15413887742629617,9.060361931721314,0.4350572457304722,1.9280410266063974
3505.162,10.967828070510354,0.15413887742629617,9.063369752001899,0.43516726137027983,1.9250814111403756
3505.182,10.967828070510354,0.15413887742629617,9.066364018375726,0.43527523786520683,1.922135061519111
3505.202,10.967828070510354,0.15413887742629617,9.069341538908908,0.43538115576745073,1.9192051296822366
3505.222,10.967828070510354,0.15413887742629617,9.072260401469412,0.4354837723448727,1.9163328880468689
3505.242,10.967828070510354,0.15413887742629617,9.075181908905883,0.43558574676973155,1.9134580824516012
3505.262,10.967828070510354,0.15413887742629617,9.078108381917005,0.4356872375803331,1.910578441352977
3505.283,10.967828070510354,0.15413887742629617,9.081191193934371,0.4357934459306567,1.9075450191321193
3505.302,10.967828070510354,0.15413887742629617,9.083980202137075,0.43588891262783563,1.904800743781515
3505.322,10.967828070510354,0.15413887742629617,9.086915524209289,0.43598873035804064,1.901912549627454
3505.342,10.967828070510354,0.15413887742629617,9.089849947147522,0.43608784604506096,1.8990252901777187
3505.362,10.967828070510354,0.15413887742629617,9.09278369758088,0.43618627489801426,1.8961387435720671
3505.382,10.967828070510354,0.15413887742629617,9.09571739998685,0.4362840458583675,1.8932522966465741
3505.402,10.967828070510354,0.15413887742629617,9.098650581957754,0.43638114966298747,1.8903664152616377
3505.422,10.967828070510354,0.15413887742629617,9.101584483983999,0.4364776354054212,1.8874798802922241
3505.442,10.967828070510354,0.15413887742629617,9.104516741316928,0.43657342619224726,1.8845950185218037
3505.462,10.967828070510354,0.15413887742629617,9.10744987614794,0.43666861442404525,1.8817093501248192
3505.482,10.967828070510354,0.15413887742629617,9.110381804203355,0.4367631322028045,1.8788249257463527
3505.502,10.967828070510354,0.15413887742629617,9.113315191475548,0.43685707483327,1.8759391241858068
3505.523,10.967828070510354,0.15413887742629617,9.116393831497453,0.4369549923091045,1.872910488044393
3505.543,10.967828070510354,0.15413887742629617,9.119327193152111,0.43704766386593974,1.8700248327332298
3505.562,10.967828070510354,0.15413887742629617,9.122112748299056,0.4371351003170399,1.867284636260895
3505.582,10.967828070510354,0.15413887742629617,9.125046948919785,0.43722660488130877,1.864398273847688
3505.602,10.967828070510354,0.15413887742629617,9.127980333269997,0.4373174730727981,1.861512775476114
3505.622,10.967828070510354,0.15413887742629617,9.130913588948918,0.4374077330891104,1.8586274659432536
3505.643,10.967828070510354,0.15413887742629617,9.13399373103664,0.4375018613356088,1.8555977380033055
3505.662,10.967828070510354,0.15413887742629617,9.136784509347885,0.4375865906902629,1.8528527003054256
3505.682,10.967828070510354,0.15413887742629617,9.139722972104797,0.43767520405882854,1.8499624588992771
3505.702,10.967828070510354,0.15413887742629617,9.142666205339882,0.43776334859173377,1.8470675880206522
3505.722,10.967828070510354,0.15413887742629617,9.145611214020956,0.43785091533983667,1.8441710312579895
3505.742,10.967828070510354,0.15413887742629617,9.148559721575708,0.43793795137465036,1.841271093513754
3505.762,10.967828070510354,0.15413887742629617,9.151513185276023,0.4380244925040666,1.8383663412856217
3505.782,10.967828070510354,0.15413887742629617,9.154469131721845,0.43811044967878604,1.8354592054120242
3505.802,10.967828070510354,0.15413887742629617,9.157430523986754,0.4381959045175346,1.8325467718720256
3505.822,10.967828070510354,0.15413887742629617,9.160395155104792,0.43828077697966444,1.8296312094991285
3505.842,10.967828070510354,0.15413887742629617,9.163364004619316,0.43836508801598595,1.8267115546462693
3505.862,10.967828070510354,0.15413887742629617,9.166337831970639,0.4384488512820103,1.8237870601546984
3505.882,10.967828070510354,0.15413887742629617,9.169319803197192,0.4385321501283021,1.820854612854071
3505.902,10.967828070510354,0.15413887742629617,9.17230684764641,0.43861487958386375,1.8179172306676623
3505.922,10.967828070510354,0.15413887742629617,9.175307088708495,0.43869725518227,1.814966925470272
3505.942,10.967828070510354,0.15413887742629617,9.178320103529467,0.4387792076451752,1.8120041063626702
3505.962,10.967828070510354,0.15413887742629617,9.181289401349389,0.4388590003761219,1.809084289031331
3505.982,10.967828070510354,0.15413887742629617,9.184246591801902,0.438937357581897,1.8061763661090158
3506.002,10.967828070510354,0.15413887742629617,9.187221303085517,0.4390147808019145,1.8032511584699462
